242	2010-06-30T15:49:57Z	30.31368255	-97.7198266833	15389
242	2010-06-28T23:22:57Z	30.26661515	-97.7486014333	13049
242	2010-06-28T18:11:38Z	30.2643408333	-97.7675430333	85725
242	2010-06-28T17:53:31Z	30.261599404	-97.7585805953	15372
242	2010-06-23T19:21:08Z	30.2643408333	-97.7675430333	85725
242	2010-06-23T18:08:56Z	30.2444426402	-97.7519488335	13299
242	2010-06-23T01:33:55Z	30.3185284167	-97.7243779667	16495
242	2010-06-22T19:13:08Z	30.2713103333	-97.7532355667	1144915
242	2010-06-22T17:48:48Z	30.2844250167	-97.7192044167	9423
242	2010-06-22T14:15:41Z	30.2669888	-97.7352325667	37965
242	2010-06-22T02:43:32Z	30.3185284167	-97.7243779667	16495
242	2010-06-21T20:11:41Z	30.31397	-97.7198178333	364550
242	2010-06-21T20:11:28Z	30.3139597333	-97.7199642667	497669
242	2010-06-21T17:07:01Z	30.31368255	-97.7198266833	15389
242	2010-06-19T23:29:01Z	30.2685191842	-97.7361774445	9227
242	2010-06-13T00:38:19Z	30.2955085	-97.74194139	1269171
242	2010-06-12T18:53:53Z	30.31368255	-97.7198266833	15389
242	2010-06-11T18:48:21Z	30.2603784883	-97.7576968074	13950
242	2010-06-11T16:22:27Z	30.3079146406	-97.7505500615	11365
242	2010-06-11T14:53:20Z	30.3018850333	-97.7391621667	40332
242	2010-06-11T14:53:01Z	30.3021758384	-97.7386614184	79865
242	2010-06-11T00:41:57Z	30.2955357104	-97.7416491508	15255
242	2010-06-11T00:08:38Z	30.2955079	-97.7428507667	9453
242	2010-06-10T21:10:16Z	30.3056264167	-97.7079189667	111094
242	2010-06-10T16:03:55Z	30.31368255	-97.7198266833	15389
242	2010-06-09T19:14:58Z	30.3237857752	-97.7265000343	13505
242	2010-06-09T17:44:29Z	30.3018850333	-97.7391621667	40332
242	2010-06-08T23:37:15Z	30.2721083	-97.7529573333	11013
242	2010-06-08T01:23:19Z	30.2764877946	-97.7477324009	75008
242	2010-06-05T21:02:18Z	30.26175155	-97.7618140833	22071
242	2010-06-05T19:23:36Z	30.2633670407	-97.7493095398	269349
242	2010-06-05T19:23:04Z	30.2602348501	-97.7509617805	15653
242	2010-06-05T18:01:56Z	30.3128134474	-97.7305837118	304140
242	2010-06-05T00:39:09Z	30.3237857752	-97.7265000343	13505
242	2010-06-04T22:41:53Z	30.3185284167	-97.7243779667	16495
242	2010-06-03T00:54:32Z	30.2764877946	-97.7477324009	75008
242	2010-06-02T23:33:49Z	30.2789801689	-97.7423036098	20843
242	2010-06-01T17:42:14Z	30.2844250167	-97.7192044167	9423
242	2010-06-01T01:41:58Z	30.2955079	-97.7428507667	9453
242	2010-06-01T01:41:41Z	30.2954863333	-97.7434051	138389
242	2010-05-31T03:25:40Z	30.3185284167	-97.7243779667	16495
242	2010-05-30T23:56:53Z	30.2952108167	-97.7422780333	92540
242	2010-05-30T23:56:38Z	30.2955357104	-97.7416491508	15255
242	2010-05-28T22:01:30Z	30.2707337816	-97.7537029982	9241
242	2010-05-26T22:19:15Z	30.3541088	-97.7273484333	46243
242	2010-05-24T23:22:02Z	30.28758007	-97.74173331	1167648
242	2010-05-24T23:20:19Z	30.2872953466	-97.7424430847	458649
242	2010-05-24T12:30:55Z	30.2844250167	-97.7192044167	9423
242	2010-05-16T01:40:50Z	30.3237857752	-97.7265000343	13505
242	2010-05-16T00:34:18Z	30.3185284167	-97.7243779667	16495
242	2010-05-15T21:08:25Z	30.2602163162	-97.7517342567	1104670
242	2010-05-08T19:03:35Z	30.2703243	-97.7362321333	41462
242	2010-05-07T12:38:33Z	30.2844250167	-97.7192044167	9423
242	2010-05-06T23:24:32Z	30.31377261	-97.73794895	891816
242	2010-05-06T17:47:44Z	30.2668906357	-97.7456858754	9223
242	2010-05-05T23:27:22Z	30.2872953466	-97.7424430847	458649
242	2010-05-04T23:01:26Z	30.3018850333	-97.7391621667	40332
242	2010-05-04T12:32:52Z	30.2844250167	-97.7192044167	9423
242	2010-05-02T22:52:32Z	30.30424708	-97.74051576	534836
242	2010-05-02T17:28:26Z	30.3018850333	-97.7391621667	40332
242	2010-05-02T01:18:48Z	30.2675977167	-97.7414150167	1046631
242	2010-05-01T20:36:20Z	30.3018850333	-97.7391621667	40332
242	2010-05-01T02:02:34Z	30.3018850333	-97.7391621667	40332
242	2010-05-01T01:06:48Z	30.2955079	-97.7428507667	9453
242	2010-05-01T00:38:45Z	30.2955357104	-97.7416491508	15255
242	2010-04-30T22:45:46Z	30.2805350333	-97.7584894667	116710
242	2010-04-30T12:24:03Z	30.2844250167	-97.7192044167	9423
242	2010-04-28T12:29:29Z	30.2844250167	-97.7192044167	9423
242	2010-04-27T21:17:11Z	30.2771163685	-97.7480020856	769969
242	2010-04-27T21:16:58Z	30.2764877946	-97.7477324009	75008
242	2010-04-25T17:37:41Z	30.2633207073	-97.7312529087	73680
242	2010-04-24T22:19:39Z	30.2835848725	-97.7534294128	19368
242	2010-04-24T22:19:25Z	30.2811105333	-97.7516471	1007521
242	2010-04-24T20:02:38Z	30.2818475833	-97.7517377833	1004412
242	2010-04-24T17:36:21Z	30.2955079	-97.7428507667	9453
242	2010-04-24T14:12:41Z	30.2951188452	-97.7424967289	100603
242	2010-04-24T00:00:00Z	30.26034055	-97.7388381167	220384
242	2010-04-23T23:58:55Z	30.2603090333	-97.7388304833	220372
242	2010-04-23T22:38:47Z	30.2955079	-97.7428507667	9453
242	2010-04-23T12:32:24Z	30.2844250167	-97.7192044167	9423
242	2010-04-22T23:38:08Z	30.3142078333	-97.7337631667	29459
242	2010-04-22T23:06:52Z	30.3146262365	-97.7328675985	84681
242	2010-04-22T22:36:10Z	30.2955079	-97.7428507667	9453
242	2010-04-22T01:11:02Z	30.2616897558	-97.7451789379	9282
242	2010-04-22T01:10:50Z	30.2612820137	-97.7451896667	91223
242	2010-04-22T00:11:21Z	30.3015589667	-97.7392888	13688
242	2010-04-21T23:05:55Z	30.2741899361	-97.7404904366	9233
242	2010-04-21T23:05:41Z	30.2738332073	-97.740495801	9234
242	2010-04-21T23:05:24Z	30.2739165986	-97.7408123016	9235
242	2010-04-21T23:05:04Z	30.2731799732	-97.7410429716	9236
242	2010-04-20T23:19:07Z	30.2957788809	-97.7409169078	10669
242	2010-04-19T22:36:52Z	30.2955079	-97.7428507667	9453
242	2010-04-19T22:02:29Z	30.2771163685	-97.7480020856	769969
242	2010-04-19T22:02:20Z	30.2758526667	-97.74752855	10595
242	2010-04-19T22:02:05Z	30.2764877946	-97.7477324009	75008
242	2010-04-19T01:25:18Z	30.2949906667	-97.7399670833	302356
242	2010-04-19T00:21:20Z	30.2955357104	-97.7416491508	15255
242	2010-04-18T23:17:31Z	30.2955079	-97.7428507667	9453
242	2010-04-18T18:48:30Z	30.3018850333	-97.7391621667	40332
242	2010-04-17T23:03:14Z	30.2955079	-97.7428507667	9453
242	2010-04-17T22:11:48Z	30.2959633	-97.74276155	62336
242	2010-04-17T22:11:10Z	30.2955357104	-97.7416491508	15255
242	2010-04-17T00:31:18Z	30.2954863333	-97.7434051	138389
242	2010-04-16T23:11:45Z	30.2894956239	-97.7406835556	56554
242	2010-04-16T22:39:11Z	30.2897403721	-97.7418575996	19105
242	2010-04-16T12:26:05Z	30.2841460667	-97.71858215	9422
242	2010-04-16T12:25:52Z	30.2835524458	-97.7225679159	160579
242	2010-04-13T17:19:31Z	30.3056264167	-97.7079189667	111094
242	2010-04-13T16:13:42Z	30.2636079743	-97.7395677567	9246
242	2010-04-12T19:15:04Z	30.2955079	-97.7428507667	9453
242	2010-04-12T19:14:52Z	30.2962565667	-97.7424673	302385
242	2010-04-11T21:16:19Z	30.2955357104	-97.7416491508	15255
242	2010-04-11T21:10:27Z	30.2955079	-97.7428507667	9453
242	2010-04-11T00:44:53Z	30.2861882411	-97.7393317223	9252
242	2010-04-11T00:44:40Z	30.2855039667	-97.7393388167	917272
242	2010-04-10T03:13:19Z	30.3018850333	-97.7391621667	40332
242	2010-04-10T02:26:45Z	30.2955357104	-97.7416491508	15255
242	2010-04-10T02:26:30Z	30.2955079	-97.7428507667	9453
242	2010-04-09T12:26:16Z	30.2844250167	-97.7192044167	9423
242	2010-04-07T23:59:14Z	30.27195745	-97.7541688167	23257
242	2010-04-07T17:39:37Z	30.2844250167	-97.7192044167	9423
242	2010-04-07T14:23:48Z	30.3131165438	-97.6567304134	111604
242	2010-04-07T12:30:26Z	30.2841460667	-97.71858215	9422
242	2010-04-03T20:19:46Z	30.2962565667	-97.7424673	302385
242	2010-04-03T18:46:07Z	30.2721083	-97.7529573333	11013
242	2010-04-03T16:56:31Z	30.2828251576	-97.7368211746	10752
242	2010-04-03T01:05:12Z	30.3146262365	-97.7328675985	84681
242	2010-04-02T23:46:10Z	30.3153185571	-97.7338814735	64464
242	2010-04-02T23:45:33Z	30.3142078333	-97.7337631667	29459
242	2010-04-02T20:30:24Z	30.2955357104	-97.7416491508	15255
242	2010-04-02T18:33:46Z	30.2959633	-97.74276155	62336
242	2010-04-02T17:04:37Z	30.2955079	-97.7428507667	9453
242	2010-04-01T12:35:37Z	30.2844250167	-97.7192044167	9423
242	2010-03-29T16:45:44Z	30.3131165438	-97.6567304134	111604
242	2010-03-29T12:32:21Z	30.2844250167	-97.7192044167	9423
242	2010-03-28T20:39:08Z	30.3018850333	-97.7391621667	40332
242	2010-03-22T15:04:25Z	30.3131165438	-97.6567304134	111604
242	2010-03-13T16:47:01Z	30.307182312	-97.7501068115	654862
242	2010-03-13T01:23:16Z	30.2971102445	-97.7416719959	82517
242	2010-03-13T00:35:21Z	30.2810248667	-97.7586527333	67602
242	2010-03-12T13:29:10Z	30.2844250167	-97.7192044167	9423
242	2010-03-06T17:11:44Z	30.3059613954	-97.7395543456	375931
242	2010-02-27T20:31:52Z	30.3073646792	-97.7399325371	9430
242	2010-02-27T13:51:03Z	30.2827417739	-97.7381837368	33856
242	2010-02-27T13:50:47Z	30.2828251576	-97.7368211746	10752
242	2010-02-27T01:36:24Z	30.3015589667	-97.7392888	13688
242	2010-02-26T02:23:00Z	30.2878499833	-97.7480927833	537349
242	2010-02-25T00:42:42Z	30.2955079	-97.7428507667	9453
242	2010-02-23T22:27:51Z	30.2955357104	-97.7416491508	15255
242	2010-02-21T01:18:51Z	30.2769881276	-97.7508974075	24587
242	2010-02-10T02:04:41Z	30.2948487333	-97.7387698167	484741
242	2010-02-05T21:58:20Z	30.3056264167	-97.7079189667	111094
242	2010-02-05T21:58:00Z	30.3057946673	-97.7079579234	239324
242	2010-02-01T22:14:25Z	30.3185284167	-97.7243779667	16495
242	2010-02-01T22:03:48Z	30.3185297	-97.7246246167	201046
242	2010-02-01T00:10:59Z	30.2970922667	-97.7415030167	68554
242	2010-01-31T22:59:44Z	30.3051206	-97.7436031	40044
242	2010-01-31T22:57:19Z	30.3057998333	-97.7429203833	60981
242	2010-01-31T22:45:35Z	30.3070823	-97.7411368833	266437
242	2010-01-31T22:45:25Z	30.307008	-97.7404775667	479792
242	2010-01-31T18:08:56Z	30.2481266	-97.7616034667	30998
242	2010-01-31T00:42:42Z	30.301744476	-97.744897306	19684
242	2010-01-30T01:48:00Z	30.2644540333	-97.7585001333	22200
242	2010-01-30T00:47:00Z	30.2550463667	-97.7624867333	127832
242	2010-01-30T00:46:09Z	30.2576401333	-97.7595729833	16344
242	2010-01-28T16:38:05Z	30.3050212303	-97.7390742302	14548
242	2010-01-28T16:37:42Z	30.307047437	-97.7400264144	208368
242	2010-01-26T22:42:38Z	30.3015160667	-97.7393035833	19006
242	2010-01-26T13:36:56Z	30.2995931056	-97.6868569851	218884
242	2010-01-24T04:46:44Z	30.291223386	-97.7415043116	36320
242	2010-01-23T19:34:16Z	30.2955079	-97.7428507667	9453
242	2010-01-23T19:29:25Z	30.2960990833	-97.7420559	274351
242	2010-01-23T00:48:25Z	30.2955357104	-97.7416491508	15255
242	2010-01-21T13:30:09Z	30.2844250167	-97.7192044167	9423
242	2010-01-20T13:31:08Z	30.2841460667	-97.71858215	9422
242	2010-01-18T00:31:25Z	30.2970922667	-97.7415030167	68554
242	2010-01-17T04:51:32Z	30.3015589667	-97.7392888	13688
242	2010-01-10T19:10:28Z	30.296504	-97.7444866	139308
242	2010-01-10T02:18:11Z	30.3073646792	-97.7399325371	9430
242	2010-01-09T20:16:47Z	30.2955357104	-97.7416491508	15255
242	2010-01-09T19:55:54Z	30.2955079	-97.7428507667	9453
242	2010-01-09T15:13:50Z	30.2973278667	-97.7413094833	226248
242	2010-01-09T15:13:22Z	30.3001064631	-97.7463410028	217693
242	2010-01-09T03:35:47Z	30.2955357104	-97.7416491508	15255
242	2010-01-08T01:41:14Z	30.2707337816	-97.7537029982	9241
242	2010-01-05T14:21:45Z	30.3131165438	-97.6567304134	111604
242	2010-01-04T21:37:49Z	30.2955079	-97.7428507667	9453
242	2010-01-04T21:35:33Z	30.296504	-97.7444866	139308
242	2010-01-04T00:08:53Z	30.3007805385	-97.7406217711	18392
242	2010-01-02T00:51:17Z	30.3073646792	-97.7399325371	9430
242	2010-01-02T00:11:40Z	30.3073418	-97.7418637167	15405
242	2010-01-01T01:23:22Z	30.2955357104	-97.7416491508	15255
242	2009-12-31T23:38:18Z	30.2627183704	-97.7503716946	43073
242	2009-12-31T23:32:24Z	30.2626998369	-97.751326561	9258
242	2009-12-31T23:30:09Z	30.2629706333	-97.74810765	273942
242	2009-12-31T23:22:50Z	30.2647848338	-97.7473247051	9451
242	2009-12-31T21:45:46Z	30.3128134474	-97.7305837118	304140
242	2009-12-31T17:45:37Z	30.2949906667	-97.7399670833	302356
242	2009-12-31T17:38:50Z	30.2955357104	-97.7416491508	15255
242	2009-12-31T17:38:19Z	30.2952108167	-97.7422780333	92540
242	2009-12-31T17:37:08Z	30.2955079	-97.7428507667	9453
242	2009-12-31T00:51:12Z	30.2955079	-97.7428507667	9453
242	2009-12-31T00:50:38Z	30.2971102445	-97.7416719959	82517
242	2009-12-29T23:49:36Z	30.2954083351	-97.7423626184	22865
242	2009-12-29T23:49:06Z	30.2952108167	-97.7422780333	92540
242	2009-12-29T23:48:50Z	30.2955357104	-97.7416491508	15255
242	2009-12-29T23:28:39Z	30.2955079	-97.7428507667	9453
242	2009-12-28T20:23:46Z	30.2990074833	-97.7411444667	285456
242	2009-12-27T23:40:57Z	30.3061483381	-97.7447174596	62104
242	2009-12-27T23:40:44Z	30.3067650667	-97.7445846167	120362
242	2009-12-27T22:52:59Z	30.262506	-97.7539873	14190
242	2009-12-27T22:52:48Z	30.2620983	-97.7543091667	14189
242	2009-12-27T22:50:17Z	30.261550753	-97.7542448044	42972
242	2009-12-27T22:15:42Z	30.271373133	-97.746026516	22448
242	2009-12-27T22:15:11Z	30.2722156	-97.7452540333	9238
242	2009-12-27T22:14:58Z	30.2717435333	-97.7451252833	10617
242	2009-12-25T01:19:17Z	30.3073646792	-97.7399325371	9430
242	2009-12-17T03:11:17Z	30.2988816667	-97.7490103	139333
242	2009-12-17T00:49:22Z	30.2994634198	-97.7406996489	30622
242	2009-12-16T18:44:52Z	30.3257213012	-97.7137327194	10307
242	2009-12-16T13:27:51Z	30.2841460667	-97.71858215	9422
242	2009-12-16T13:20:03Z	30.2715718667	-97.7214360167	10423
242	2009-12-15T20:03:03Z	30.2955079	-97.7428507667	9453
242	2009-12-15T18:58:57Z	30.2952108167	-97.7422780333	92540
242	2009-12-15T18:58:23Z	30.2955357104	-97.7416491508	15255
242	2009-12-15T17:55:54Z	30.3131165438	-97.6567304134	111604
242	2009-12-14T22:58:33Z	30.2955079	-97.7428507667	9453
242	2009-12-14T22:53:35Z	30.2980876713	-97.741723484	48812
242	2009-12-12T23:50:43Z	30.2971102445	-97.7416719959	82517
242	2009-12-12T22:26:50Z	30.2699924993	-97.7542555332	24457
242	2009-12-12T17:35:24Z	30.3365135167	-97.73916005	13236
242	2009-12-06T01:23:01Z	30.3185284167	-97.7243779667	16495
242	2009-12-05T22:13:21Z	30.2721083	-97.7529573333	11013
242	2009-12-02T22:43:57Z	30.2955357104	-97.7416491508	15255
242	2009-12-01T22:10:12Z	30.3011968676	-97.739194894	20345
242	2009-11-30T16:13:44Z	30.3131165438	-97.6567304134	111604
242	2009-11-29T21:01:50Z	30.3023636333	-97.7386879833	13687
242	2009-11-28T23:38:22Z	30.2502104667	-97.7498194167	80957
242	2009-11-28T23:37:34Z	30.2493640765	-97.7494704723	11368
242	2009-11-28T23:25:26Z	30.2496850333	-97.7497816	9464
242	2009-11-28T23:10:27Z	30.2484083167	-97.7501249167	10859
242	2009-11-28T22:55:23Z	30.2486828754	-97.7502214909	15015
242	2009-11-28T22:36:33Z	30.2478719156	-97.7503395081	69847
242	2009-11-28T22:36:16Z	30.2488589167	-97.750082	15624
242	2009-11-28T22:28:24Z	30.2505218833	-97.74909495	14898
242	2009-11-27T19:25:47Z	30.2954863333	-97.7434051	138389
242	2009-11-25T22:46:17Z	30.306688512	-97.7402383089	60706
242	2009-11-25T18:26:23Z	30.291223386	-97.7415043116	36320
242	2009-11-25T17:50:23Z	30.2955079	-97.7428507667	9453
242	2009-11-23T20:50:36Z	30.3131165438	-97.6567304134	111604
242	2009-11-21T23:47:43Z	30.2836404612	-97.7325296402	10526
242	2009-11-21T22:20:23Z	30.2849745796	-97.7269184589	119828
242	2009-11-21T21:13:39Z	30.2959633	-97.74276155	62336
242	2009-11-21T20:43:39Z	30.2955079	-97.7428507667	9453
242	2009-11-21T20:08:48Z	30.2955357104	-97.7416491508	15255
242	2009-11-21T03:04:27Z	30.2605942	-97.717188	116981
243	2010-04-06T14:52:24Z	30.2691029532	-97.7493953705	420315
243	2010-04-05T21:07:24Z	30.26314464	-97.7448624372	91215
248	2010-03-22T01:01:03Z	30.27242435	-97.73472375	57113
248	2010-03-21T16:41:51Z	30.2510462058	-97.7493242919	15326
248	2010-03-21T03:56:51Z	30.2679456	-97.7413762	675897
248	2010-03-21T03:56:35Z	30.26780605	-97.74154185	9222
248	2010-03-21T01:50:43Z	30.2664336833	-97.73548955	749469
248	2010-03-20T23:04:31Z	30.269362405	-97.7425396442	14927
248	2010-03-20T22:29:00Z	30.268505	-97.741427	671253
248	2010-03-20T19:02:44Z	30.264479037	-97.7395677567	675276
248	2010-03-20T17:43:47Z	30.2510462058	-97.7493242919	15326
248	2010-03-20T07:53:27Z	30.2353969167	-97.7416897333	110470
248	2010-03-20T03:28:24Z	30.2685191842	-97.7361774445	9227
248	2010-03-19T21:24:43Z	30.2677315539	-97.7410268784	674404
248	2010-03-19T21:24:27Z	30.2675102915	-97.7411500577	43668
248	2010-03-19T18:13:05Z	30.2676481574	-97.7409410477	180328
248	2010-03-19T03:10:48Z	30.268256	-97.74979	674299
248	2010-03-19T02:50:59Z	30.2679777	-97.7500391	10672
248	2010-03-19T01:08:59Z	30.2676768	-97.741351	673438
248	2010-03-19T01:08:44Z	30.2677222876	-97.7412736416	14492
248	2010-03-19T00:10:54Z	30.268059	-97.736848	674190
248	2010-03-18T22:43:28Z	30.2680836718	-97.7367138863	244543
248	2010-03-18T20:28:08Z	30.2625979026	-97.7403616905	737615
248	2010-03-18T19:56:47Z	30.2676481574	-97.7409410477	180328
248	2010-03-18T19:36:45Z	30.2664831	-97.7395733	673955
248	2010-03-18T18:17:08Z	30.2646273022	-97.739481926	673953
248	2010-03-18T17:17:09Z	30.266792	-97.739274	673471
248	2010-03-17T23:25:47Z	30.2685191842	-97.7361774445	9227
248	2010-03-17T21:42:10Z	30.265294493	-97.7391815186	673296
248	2010-03-17T20:17:55Z	30.2635153076	-97.7401685715	672932
248	2010-03-17T20:17:22Z	30.2636079743	-97.7395677567	9246
248	2010-03-17T17:48:37Z	30.267194768	-97.7402658898	729058
248	2010-03-17T01:58:21Z	30.270023	-97.736121	672523
248	2010-03-16T23:46:44Z	30.267447	-97.739512	672348
248	2010-03-16T23:46:31Z	30.2672588667	-97.7396321167	9220
248	2010-03-16T23:46:14Z	30.2672588667	-97.7396321167	9220
248	2010-03-16T20:39:40Z	30.2635153076	-97.7401685715	672623
248	2010-03-16T18:44:00Z	30.2635153076	-97.7401685715	672473
248	2010-03-16T18:34:31Z	30.2636079743	-97.7395677567	9246
248	2010-03-16T01:15:59Z	30.2695119333	-97.73607015	9229
248	2010-03-16T00:41:49Z	30.2712821833	-97.7354586833	285689
248	2010-03-15T22:02:56Z	30.2635153076	-97.7401685715	672336
248	2010-03-15T20:21:23Z	30.2641484239	-97.7392862664	694560
248	2010-03-15T19:32:00Z	30.2635153076	-97.7401685715	672093
248	2010-03-15T17:23:06Z	30.2655910207	-97.7404367924	99483
248	2010-03-15T16:03:37Z	30.2635153076	-97.7401685715	672282
248	2010-03-15T16:02:41Z	30.2625321506	-97.7393244004	693942
248	2010-03-15T15:47:20Z	30.2646273022	-97.739481926	672317
248	2010-03-15T14:43:46Z	30.2641484239	-97.7392862664	694560
248	2010-03-15T14:09:49Z	30.2510462058	-97.7493242919	15326
248	2010-03-15T02:02:27Z	30.2546525	-97.762506	13031
248	2010-03-14T21:05:55Z	30.2646273022	-97.739481926	671728
248	2010-03-14T18:46:25Z	30.2635153076	-97.7401685715	671960
248	2010-03-14T15:44:56Z	30.2635153076	-97.7401685715	671716
248	2010-03-14T15:44:34Z	30.2642844386	-97.7392995358	694184
248	2010-03-14T15:03:02Z	30.2636079743	-97.7395677567	9246
248	2010-03-14T13:52:57Z	30.2510462058	-97.7493242919	15326
248	2010-03-13T21:19:37Z	30.2636079743	-97.7395677567	9246
248	2010-03-13T18:49:21Z	30.2654149575	-97.7401685715	9945
248	2010-03-13T16:36:34Z	30.2636079743	-97.7395677567	9246
248	2010-03-13T16:14:43Z	30.2636079743	-97.7395677567	9246
248	2010-03-13T15:32:08Z	30.2510462058	-97.7493242919	15326
248	2010-03-13T01:28:29Z	30.267432716	-97.7407988906	14491
248	2010-03-12T22:15:43Z	30.2636079743	-97.7395677567	681993
248	2010-03-12T19:25:49Z	30.2885089794	-97.741638422	59773
252	2010-10-09T23:12:22Z	30.2666103281	-97.7646839619	4997564
252	2010-10-09T00:48:09Z	30.2671848421	-97.7627635002	4995246
252	2010-09-05T01:03:03Z	30.3069770333	-97.7353405833	11930
252	2010-08-28T18:47:25Z	30.3073646792	-97.7399325371	9430
252	2010-08-16T16:41:09Z	30.3065250167	-97.7355692333	19663
252	2010-08-15T16:35:04Z	30.3189461667	-97.7397878667	506252
252	2010-08-13T18:14:52Z	30.3149133533	-97.7327978611	153064
252	2010-08-11T18:40:37Z	30.26339855	-97.746812517	1596546
252	2010-08-11T12:56:26Z	30.26339855	-97.746812517	1596546
252	2010-08-01T16:24:11Z	30.3059313571	-97.7447513282	48007
252	2010-07-31T16:55:01Z	30.2937038167	-97.7417999	38449
252	2010-07-31T00:23:39Z	30.255337127	-97.7626669407	43638
252	2010-07-29T18:02:40Z	30.307558104	-97.748984356	1522778
252	2010-07-17T22:04:49Z	30.2557309927	-97.7633857727	316637
252	2010-07-17T16:50:32Z	30.3102860167	-97.7398510833	874485
252	2010-07-13T22:38:33Z	30.3072945833	-97.7511293667	652204
252	2010-06-23T23:58:45Z	30.3086589	-97.7425022667	545505
252	2010-06-23T23:39:25Z	30.3073646792	-97.7399325371	9430
252	2010-06-12T19:25:11Z	30.2926365167	-97.7499669167	800951
252	2010-06-09T13:32:02Z	30.30820455	-97.7413310667	69754
252	2010-06-09T00:35:46Z	30.3073646792	-97.7399325371	9430
252	2010-06-07T19:20:15Z	30.2691939462	-97.7501848668	517690
252	2010-06-04T01:59:50Z	30.3066144112	-97.7491056919	132810
252	2010-05-30T03:23:16Z	30.26676535	-97.7454042333	9338
252	2010-05-30T02:22:46Z	30.2654612899	-97.748183012	274031
252	2010-05-29T17:55:01Z	30.3061346833	-97.7427988	303633
252	2010-05-28T03:05:37Z	30.270083	-97.750427	9510
252	2010-05-28T00:50:37Z	30.2490698167	-97.7500471473	12344
252	2010-05-23T16:42:04Z	30.2937038167	-97.7417999	38449
252	2010-05-16T21:40:57Z	30.2718293667	-97.7533221167	9240
252	2010-05-12T00:16:09Z	30.3011968676	-97.739194894	20345
252	2010-05-07T23:56:33Z	30.3067650667	-97.7445846167	120362
252	2010-05-05T17:57:52Z	30.30820455	-97.7413310667	69754
252	2010-05-02T19:07:17Z	30.2850209029	-97.7335059643	12824
252	2010-05-02T17:19:59Z	30.3086589	-97.7425022667	545505
252	2010-05-02T15:58:17Z	30.2670273144	-97.7445030212	17831
252	2010-05-01T23:21:01Z	30.2557309927	-97.7633857727	316637
252	2010-05-01T20:11:27Z	30.2926365167	-97.7499669167	800951
252	2010-05-01T01:19:25Z	30.2685191842	-97.7361774445	9227
252	2010-04-25T18:49:49Z	30.2671199778	-97.7498352528	72721
252	2010-04-25T17:05:34Z	30.265088313	-97.7463456988	174857
252	2010-04-22T12:49:41Z	30.3057616833	-97.7414205	22699
252	2010-04-22T00:55:10Z	30.3066144112	-97.7491056919	132810
252	2010-04-22T00:45:00Z	30.3067650667	-97.7445846167	120362
252	2010-04-16T18:00:44Z	30.3054102652	-97.7467668056	352085
252	2010-04-16T15:03:38Z	30.3087647951	-97.7424922941	952070
252	2010-04-04T19:22:52Z	30.2671848421	-97.7500927448	99095
252	2010-04-04T19:16:44Z	30.2671199778	-97.7498352528	72721
252	2010-04-03T18:38:05Z	30.3159570667	-97.73368835	11381
252	2010-04-02T19:07:40Z	30.3307521333	-97.73175715	14554
252	2010-03-27T19:29:50Z	30.2926365167	-97.7499669167	800951
252	2010-03-27T19:20:10Z	30.296504	-97.7444866	139308
252	2010-03-26T21:37:13Z	30.2926365167	-97.7499669167	800951
252	2010-03-22T00:36:01Z	30.3067650667	-97.7445846167	120362
252	2010-03-19T00:15:16Z	30.3011968676	-97.739194894	20345
252	2010-03-17T17:18:57Z	30.27765235	-97.7514181667	18686
252	2010-03-17T14:53:46Z	30.2766684833	-97.7519365167	18551
252	2010-03-15T21:52:59Z	30.2654520235	-97.7384305	672147
252	2010-03-15T21:51:28Z	30.265294493	-97.7385485172	9247
252	2010-03-15T20:33:12Z	30.2635153076	-97.7401685715	671988
252	2010-03-15T19:00:04Z	30.2635153076	-97.7401685715	672270
252	2010-03-15T17:24:51Z	30.2635153076	-97.7401685715	672035
252	2010-03-15T16:18:05Z	30.2636079743	-97.7395677567	9246
252	2010-03-14T17:49:31Z	30.2724370667	-97.7557640667	92535
252	2010-03-14T00:47:22Z	30.2607051484	-97.7378162742	85830
252	2010-03-13T23:39:03Z	30.2600986871	-97.7385653049	99190
252	2010-03-13T21:13:05Z	30.2635153076	-97.7401685715	671273
252	2010-03-13T19:27:33Z	30.2637934667	-97.7419281	9449
252	2010-03-13T18:12:19Z	30.2654520235	-97.7384305	671488
252	2010-03-13T18:10:54Z	30.265294493	-97.7385485172	9247
252	2010-03-13T17:15:26Z	30.2635153076	-97.7401685715	671367
252	2010-03-13T15:57:10Z	30.2652388939	-97.7391815186	9248
252	2010-03-12T23:07:03Z	30.2680373406	-97.7493202686	9371
252	2010-03-12T21:14:24Z	30.265965627	-97.738762027	30522
252	2010-03-12T21:11:59Z	30.265294493	-97.7385485172	9247
252	2010-03-12T20:30:22Z	30.2636079743	-97.7395677567	681993
252	2010-03-12T20:29:43Z	30.2636079743	-97.7395677567	9246
253	2010-03-26T05:16:23Z	30.214537996	-97.7508437634	450548
253	2010-03-25T18:11:38Z	30.2707337816	-97.7537029982	9241
253	2009-10-06T00:21:39Z	30.2672588667	-97.7396321167	9220
253	2009-10-03T19:46:06Z	30.2675554945	-97.767291069	32100
253	2009-10-03T04:50:29Z	30.2663323362	-97.7448141575	9251
253	2009-10-03T04:45:58Z	30.2667975333	-97.7452325667	9618
253	2009-10-03T04:42:29Z	30.2668082667	-97.7459406833	9299
